1.006767205284748911e+03,2.772220847383206177e+01,4.776919683061684907e+00,2.493535140245334958e+01,8.548969341789349130e+01,2.713135208490251671e+02,1.243165251206637549e+02,8.780207659954228916e+01,6.156077301435914251e+00,1.537768613445790322e+01,3.166306111594122967e+02,8.750006982963908442e+00,5.566549387608404231e+02,3.348507620124282269e+00,3.609574713710848215e+01,1.713652209243602842e+00,4.250454453381783537e+01
1.005648646115064707e+03,2.764225583903517602e+01,6.289701207227702540e+00,3.231871947839032089e+01,8.372929859605113734e+01,1.694579483365056376e+02,1.349132358263797187e+02,9.646834856353034127e+01,2.176798773738376980e+01,2.748843869807825158e+01,3.186143864459749011e+02,1.191713012733686661e+01,7.493925107259901779e+02,4.465790252462564780e+00,3.646628911009731411e+01,1.811715426928334871e+00,5.830654788554210199e+01
1.006685867130184988e+03,2.671709899706442215e+01,4.916946156553574809e+00,1.926373344194007586e+01,9.085229921397258579e+01,-1.246025168966866659e+01,1.389022516802649818e+02,7.152313863769464319e+01,2.629247184014900540e+01,1.693877435968251177e+01,3.285547736566220465e+02,7.061358296613382990e+00,3.424814999746777175e+02,2.560132211416240811e+00,5.836733863052210580e+01,1.723760228033508035e+00,3.711486999142297805e+01
1.008991770093286732e+03,2.726292448388862155e+01,5.314532939050373272e+00,1.530265162202245932e+01,9.838292547068382987e+01,-3.798809789715392071e+01,1.296914503456290788e+02,7.796743682972254419e+01,5.463150451762668069e+01,2.554589429820923030e+01,3.315768732619092134e+02,6.579539971036599155e+00,3.498727218419631981e+02,2.633531374547881221e+00,7.554140801399134375e+01,1.556726097169634615e+00,3.207217494574821615e+01
1.007201167314687950e+03,2.714498877760392404e+01,5.726004401371108443e+00,1.477189780297952915e+01,9.920995644439162220e+01,4.865584036955397096e-01,1.403839822720098027e+02,8.533180487826476224e+01,6.603099928874087254e+01,2.741370622241231558e+01,3.328378294945838434e+02,6.943652996325702986e+00,5.766438375744098721e+02,3.416327312088498047e+00,6.448410568439950907e+01,1.496784501241726240e+00,2.803522790703415524e+01
1.007685751873412528e+03,2.668875193738370299e+01,4.567498445720768352e+00,1.285569286397631217e+01,9.660638853915232005e+01,-2.961483744303995991e+01,1.382747174427412915e+02,7.471156667863758116e+01,3.591841991314407778e+01,1.291494775822971874e+01,3.322284960219848813e+02,5.228426369426473208e+00,3.555747810488829828e+02,2.218810506831617069e+00,5.004922396775194926e+01,1.411272141219022558e+00,2.401794096933705802e+01
1.005382840851498145e+03,2.719618173155714658e+01,5.799360132914527455e+00,1.794700168105064009e+01,1.013154944898660261e+02,-6.877472798469207760e+01,1.326558195407581877e+02,7.797543143950927913e+01,5.989575116508498098e+01,1.436733420066751421e+01,3.422260800935088128e+02,6.361217954851289491e+00,4.729257312575820720e+02,2.536155643883340360e+00,6.221948745801618941e+01,1.530711927691531749e+00,3.446158496264343540e+01
1.004704092275941321e+03,2.737165929257051644e+01,6.150860282890016961e+00,1.891668285466483823e+01,1.003059359865994509e+02,-1.744112910203398314e+00,1.324082200157224065e+02,8.840873685147617778e+01,6.806807276103496918e+01,2.080853504356647576e+01,3.394211219895746012e+02,6.658179302890429696e+00,4.612863196197901630e+02,2.550618967020887418e+00,6.339833881594817910e+01,1.556474029388240199e+00,3.606470196986261101e+01
1.006995240607794130e+03,2.704109267339838141e+01,5.083346203808442709e+00,1.573125985520326608e+01,9.811410957960400481e+01,-2.157547368694875445e+01,1.314109563771906721e+02,7.932997437390382345e+01,4.605181870462055826e+01,1.286611233048900615e+01,3.313703704342376000e+02,5.269252262213585780e+00,2.430847973513453155e+02,1.941201870948125574e+00,5.129735387824020165e+01,1.548230006303989770e+00,2.967393574352521313e+01
1.005943428606406883e+03,2.700610003932100511e+01,6.057732753571542617e+00,1.913995395272674216e+01,1.010837710879053617e+02,-4.183157762047926553e+00,1.293345740457671695e+02,7.490259605065917015e+01,6.882777851074308728e+01,1.286621358971843065e+01,3.379641065445704271e+02,6.781807052374733580e+00,3.951139776969978357e+02,2.745825559335294042e+00,6.191626816300269809e+01,1.672967868741821462e+00,3.458745668629713066e+01
1.008176464776455759e+03,2.758654608338850878e+01,5.121548836555934514e+00,1.946646891498276233e+01,1.011462507151216101e+02,-4.329202558437913240e+00,1.391395742694931243e+02,7.315254984216834089e+01,4.106271558038640279e+01,1.147918997987392231e+01,3.288274939939396404e+02,5.667778200915375209e+00,2.520539247768084863e+02,1.981766019862257977e+00,4.715480629498588172e+01,1.791921655729864726e+00,3.185375221955642999e+01
1.006762520193019327e+03,2.723423057653553769e+01,5.406076717630439177e+00,2.128000210058098673e+01,1.042338315681876111e+02,-2.873775390990837764e+01,1.341975227994902298e+02,8.859408639288459142e+01,4.426770185314096295e+01,1.443204201262045672e+01,3.330793436953051696e+02,6.048682591015447585e+00,2.384440414082414748e+02,1.991782100723515470e+00,4.760109549882459135e+01,1.758186653466185190e+00,3.733099405862923703e+01
1.008067805545433089e+03,2.742151236483314491e+01,4.990665580508873767e+00,2.108412290249939858e+01,1.038968926844486305e+02,-4.132991651915187958e+01,1.347176182348575253e+02,7.926255316470239620e+01,4.220684379917791773e+01,7.529485134359596543e+00,3.297446103397489310e+02,5.961846599628642274e+00,2.602139165354392389e+02,1.910914254118608380e+00,4.571751453238713481e+01,1.569894875517653832e+00,3.566858649601471853e+01
1.007754287966042853e+03,2.737347060424464473e+01,4.528666326510721873e+00,1.987597112941283584e+01,1.018747492602093700e+02,-5.237177898763690109e+01,1.470162084561106610e+02,7.293041464527065898e+01,3.225117640565173360e+01,1.012783176924313722e+01,3.272687028633545196e+02,6.130484165102375371e+00,1.883898730852450853e+02,1.893966105870358518e+00,3.767979279652352886e+01,1.588268105783967599e+00,3.152738705601289837e+01
1.007138986416404350e+03,2.764783276299656123e+01,4.496260745222040001e+00,1.988139746275328790e+01,1.017762671575073483e+02,-5.249037673198569109e+01,1.300855389494743690e+02,7.680325966248496172e+01,3.097393603431107323e+01,1.332637982913459496e+01,3.275034667664680228e+02,6.598948282611290850e+00,2.271867869196827030e+02,2.438769468823643649e+00,3.304735769202899576e+01,1.453093147588232714e+00,3.106949266338538251e+01
1.007112130540397857e+03,2.739645749755043980e+01,3.804725077605985994e+00,2.277291866543227528e+01,1.000797667359543226e+02,-6.783727621372216277e+01,1.398891043761822175e+02,7.645019052308018104e+01,2.296449668110860642e+01,6.550972899521262605e+00,3.233342290682753060e+02,8.925015275120228964e+00,2.739441577916492179e+02,5.108665592043986514e+00,2.749206825941739041e+01,1.568028430058500122e+00,3.716042188778642696e+01
1.007087620509550334e+03,2.787959971076320898e+01,4.350316560541153343e+00,2.232436100281219993e+01,1.012089099143635025e+02,-5.030795417840036521e+01,1.469603663178981776e+02,8.949036052850426870e+01,2.241285276502851076e+01,1.142098807341147193e+01,3.268444445802131213e+02,9.233028512877003990e+00,4.803225368359435947e+02,5.732256390999419970e+00,2.462442068184949662e+01,1.360474052665120448e+00,3.628951817841629435e+01
1.005300810882117617e+03,2.698683881805211016e+01,4.839899656792692184e+00,1.750522014422483963e+01,1.005775232344827117e+02,6.397833059787646448e+01,1.444229797767702905e+02,8.545665142181661622e+01,2.657450622348283531e+01,1.196293379799131174e+01,3.260509216748772587e+02,7.411895513879987796e+00,3.485356078989502748e+02,3.635782873052720188e+00,3.008847773444343687e+01,1.436125779489158205e+00,2.846446234280432819e+01
1.010064612077355036e+03,2.718497593288169156e+01,5.269833036815546379e+00,1.802006753949888562e+01,9.668901912145032895e+01,4.601444267471105718e+02,1.364678615001234903e+02,8.666944940216892235e+01,3.483716153094479040e+01,9.577978331715463867e+00,3.301814195078314356e+02,7.483112879331926592e+00,2.826980516411006192e+02,3.616991242012555396e+00,4.597945423618730132e+01,1.454183406431718284e+00,2.984537014941117405e+01
1.006639640816373912e+03,2.684910870236985758e+01,5.777145526281481480e+00,1.629675347545774855e+01,8.620858836240743983e+01,4.418890818092328345e+02,1.407607920843898057e+02,8.982509431775110897e+01,4.280895122508016470e+01,1.342337034916832650e+01,3.314585623849829403e+02,7.553892303793331209e+00,2.605572436667308693e+02,3.758688845599901018e+00,5.875390741964640284e+01,1.546023262425326728e+00,2.934409435790558263e+01
1.007801164806362976e+03,2.766687193210844242e+01,3.689463463056557480e+00,1.444892147674158167e+01,7.331190962760415175e+01,6.594532829535614837e+02,1.407708379739787574e+02,7.486876787826747659e+01,1.282521657757612843e+01,4.298065797116329634e+00,3.265687983678073465e+02,5.976261839885172122e+00,1.508436346919671678e+02,2.752189112888642430e+00,5.905523610115942290e+01,1.751060281025632159e+00,2.412240147444686045e+01
1.007570260370132360e+03,2.771989950805984293e+01,3.231013758889830001e+00,1.299921822386631476e+01,6.990097560112162967e+01,7.049682354084193321e+02,1.367709571716592620e+02,7.311373157020388192e+01,4.256645055069519401e+00,8.360048141956504253e+00,3.281871878152159638e+02,5.995365859541803566e+00,1.554293688030073213e+02,3.074580304205617232e+00,7.591263392310324321e+01,1.654579505320828758e+00,2.164087506208091582e+01
1.007579070474870605e+03,2.724792190958110183e+01,4.245018062211653564e+00,1.766993037092054308e+01,7.002796962392115176e+01,6.121635399517787164e+02,1.472159311613235388e+02,7.724613491849399338e+01,3.099365463803896148e+01,1.322418711618920284e+01,3.308640821252632804e+02,8.389006602864045092e+00,2.383047235509004906e+02,4.308826800996336637e+00,1.078831000835618568e+02,1.487542272752928385e+00,3.189499738194423628e+01
1.007661539156086064e+03,2.723838642354647988e+01,3.017504285984953238e+00,2.177802001525902753e+01,7.010307533770497912e+01,4.079527115418107428e+02,1.359633824786779428e+02,7.401252426916813931e+01,3.020263594177684752e+00,5.539877343264784315e+00,3.255103766447886073e+02,8.804757948513797672e+00,1.829230691823382244e+02,3.875194944444811274e+00,9.492041697622099150e+01,1.692866722511749744e+00,3.993545590047691718e+01
1.007278850087176124e+03,2.756432029348343349e+01,3.313876400289958113e+00,2.904449522631446712e+01,7.657813605191655881e+01,1.643146639047483859e+02,1.546579177356345838e+02,6.843449168726633047e+01,1.100420491259252742e+01,9.035146588878163243e+00,3.217063009483114797e+02,9.173377141783761957e+00,1.802401955501300108e+02,4.266484658470729663e+00,9.211721863125649179e+01,1.462392451382340752e+00,6.970621639606184772e+01
1.006763149132719150e+03,2.744744584655565589e+01,4.108804729888735352e+00,1.573382194572431203e+01,9.416338433157062582e+01,-8.169864856063045977e+01,1.404793379345438780e+02,6.740915424332493444e+01,3.182824523546472761e+01,2.668716492259227380e+01,3.240454501451744136e+02,6.777729032915054574e+00,3.211324792948667550e+02,3.245054286508916253e+00,7.363275113000403849e+01,1.451701904917680697e+00,4.437878941524344611e+01
1.008259214557519158e+03,2.728042694831459869e+01,3.227229008245608100e+00,1.292801759414556351e+01,9.253073034341632308e+01,-8.704794660581001153e+01,1.409922276159655326e+02,7.665163901400029545e+01,1.044965738811943368e+01,2.298890889419452677e+01,3.250010249605854256e+02,5.340736563126420755e+00,5.542450128524047841e+02,2.432988354964146893e+00,6.263941118535547758e+01,1.439251013003270518e+00,2.978753885862160189e+01
1.006691511373809931e+03,2.787412054091991465e+01,3.993512766847332252e+00,1.122462713742718776e+01,9.075081642840889629e+01,-2.972549132817087525e+01,1.478268699265737496e+02,7.469745331848466208e+01,2.226086021149332339e+01,2.394895397706663687e+01,3.238930104542414483e+02,4.921614522585757712e+00,6.439649545812198994e+02,2.212211530965825901e+00,6.866850519854264689e+01,1.445325078023495191e+00,2.439500225421081581e+01
1.006650063757412227e+03,2.685397160552102847e+01,5.074684401554844015e+00,1.470431092816123808e+01,9.427947135541117518e+01,-6.541763271035205207e+01,1.370408815375766665e+02,7.145246210699183109e+01,2.880902043554636549e+01,2.386086477616947477e+01,3.253396142606804915e+02,5.898039232004942178e+00,5.673193434368968155e+02,2.505675699633106657e+00,7.587876864323918369e+01,1.584650708889488779e+00,2.785157374623204163e+01
1.006939933647137764e+03,2.751805107694170971e+01,4.993419461409597027e+00,1.398891489129578325e+01,9.819370116271639404e+01,-2.810817760580525260e+01,1.322241616665216384e+02,7.588466854751943913e+01,2.596095107836609372e+01,1.346786112309655792e+01,3.302003177829911351e+02,5.415955784387511684e+00,3.710205772432782965e+02,2.391158834644049769e+00,8.365064284180562026e+01,1.543022531705974920e+00,2.771028140247258165e+01
1.007547922877243536e+03,2.698878423515759550e+01,3.709884082220504808e+00,1.991455876133623093e+01,9.151802647027378157e+01,-9.195689514723000002e+01,1.415804204586005426e+02,8.060683896248821156e+01,1.366290065252425734e+01,1.741250933584150928e+01,3.265942774636571926e+02,8.405612454783369714e+00,6.278210712625135557e+02,3.632552073484366151e+00,5.516842580861986534e+01,1.396492798116028222e+00,3.408983793878617519e+01
1.006922097805232852e+03,2.728362529533788106e+01,2.715072752613106211e+00,2.595827207932013891e+01,9.152155843470177388e+01,-1.265564503539077350e+02,1.394549315638551548e+02,7.664449089230863876e+01,-1.326273233308501176e+01,2.301747665429581247e+01,3.194573934135943887e+02,1.140430539828825829e+01,8.752278577748531916e+02,4.652201299697426684e+00,1.604282354333747662e+01,1.433932874742156471e+00,3.994463943331875555e+01
1.008571396111374838e+03,2.811344539931803155e+01,3.282102508176957034e+00,2.714671621187655148e+01,9.370936219956857371e+01,-1.153939023319205148e+02,1.335687732588561971e+02,7.553690824703187445e+01,-1.772071130007378770e+01,2.322431761650013371e+01,3.206750754740631919e+02,1.129919847250797282e+01,8.956923389883427262e+02,4.611293332585987059e+00,-2.756614815684031328e+00,1.422716579566902784e+00,3.632575171857758534e+01
1.006419842887763252e+03,2.704457813538864741e+01,3.666478396320820288e+00,2.218758762336077694e+01,8.838314382935665492e+01,-6.916904384272763195e+01,1.338309240747455249e+02,8.081562890880071848e+01,2.433558722526008467e+00,1.271738150857046179e+01,3.304930172105283077e+02,9.341946341314045554e+00,6.610255145148859128e+02,4.145300599719590195e+00,2.620496051602308185e+01,1.521396542451068035e+00,3.699071702768973324e+01
1.008074893088779731e+03,2.719272228047725548e+01,3.419235595603405731e+00,2.360325984181980985e+01,9.492020149947988727e+01,-5.849020555606421112e+01,1.465133265416518498e+02,7.632847389538601135e+01,-9.287905466973086277e+00,1.123827528696837419e+01,3.236659017915225718e+02,9.084382001575511012e+00,6.056376128363081079e+02,3.847257975181015421e+00,1.126759719483121103e+01,1.521203979972405751e+00,3.920560914914070594e+01
1.006565864549366779e+03,2.715513935770766096e+01,4.139567331930478211e+00,3.360216049476210998e+01,9.594037190882254151e+01,-8.439421386638522904e+01,1.461821934114771864e+02,7.256083376277695152e+01,4.567317260257091505e+00,1.970892942774054646e+01,3.230274023006949164e+02,1.405157254860371907e+01,6.178714479640873378e+02,5.457075183100096538e+00,6.879147165685054688e+00,1.538232157275268408e+00,5.117460403543611847e+01
1.007089274728423447e+03,2.690314217565855159e+01,2.244137825695881716e+00,3.947530364236382638e+01,9.804563888060218346e+01,-1.148354388444696497e+02,1.435395393250331040e+02,8.859343323849024898e+01,-2.655670191390737500e+01,1.214739014179106036e+01,3.187680156730093017e+02,1.528037294906924259e+01,6.201492987236065346e+02,5.980182149942310232e+00,-7.934700424215066050e+00,1.592977707495477402e+00,6.095968635339819031e+01
1.006327504227181976e+03,2.832037732884909076e+01,3.655608251784318252e+00,4.219476956760925646e+01,1.006783866681235651e+02,-8.659341527645955239e+01,1.544821423933741187e+02,8.948348934427581014e+01,-1.241233240597253484e+00,2.163689882727432945e+01,3.266108510271348564e+02,1.584452508757652289e+01,5.255153926283315968e+02,5.487042316957520427e+00,-1.137987984883801573e+01,1.519405772001843236e+00,6.891304390546389413e+01
1.007440950245307931e+03,2.752368489088603098e+01,4.827580616510342537e+00,2.731412770024071435e+01,1.004718834137138543e+02,-6.704655668849764538e+01,1.360825988618324232e+02,7.919884709769598885e+01,1.631823431957988646e+01,2.071437978195662311e+01,3.273980361352851105e+02,1.015576718778849852e+01,4.739509726590324021e+02,4.086555346413686785e+00,8.271241714411424084e+00,1.537768087035833231e+00,4.435558361846589293e+01
1.006056268797037660e+03,2.705496679349717937e+01,3.649350099044228468e+00,2.387254025051208473e+01,1.016446282812291599e+02,-6.441640091585409778e+01,1.398900291386725598e+02,8.122783725968668023e+01,1.301244068344601601e+00,7.282045549858032985e+00,3.251092503620711227e+02,8.882191809256003268e+00,3.651931547167152416e+02,3.266201834359205858e+00,2.641503854441592125e+01,1.536517290313861306e+00,3.998846908021595681e+01
1.004864582378606656e+03,2.834231127776111947e+01,5.754388073235547907e+00,2.395738317387700178e+01,1.021694075101901547e+02,4.819602612907459616e+00,1.427944048726547237e+02,8.255124824302936304e+01,3.171362448373414367e+01,1.704070759585250627e+01,3.271270425439212204e+02,9.025711509495849327e+00,3.759394949018216607e+02,3.594056008904834343e+00,3.192646992052585730e+01,1.512874067345118201e+00,4.392645482076392227e+01
1.005180133265749305e+03,2.718045785196314412e+01,5.118766809876365009e+00,2.454369478567147667e+01,9.781053563573843235e+01,2.718781713806745870e+02,1.363757017844095571e+02,8.167257792464594957e+01,1.762418197708990419e+01,1.176514287941677139e+01,3.296032953695063838e+02,9.321605750388490819e+00,3.770820890357178428e+02,3.913604725147240337e+00,3.588214501037165860e+01,1.416902030368952348e+00,3.991495037768291354e+01
1.007176452444816391e+03,2.647440888830145056e+01,3.082439289989242770e+00,2.519032300507860711e+01,8.864715531092228673e+01,3.476695901181077488e+02,1.517458793538093289e+02,9.635615753952323814e+01,-2.808786214457248320e+01,6.481214783500789167e+00,3.223705609306259134e+02,1.063679595018814616e+01,4.267515026936324603e+02,4.925253544670562533e+00,9.122094797696099988e+00,1.491171464025139892e+00,3.839862440181770609e+01
1.006655782470815666e+03,2.767261988135894413e+01,4.321283333050113029e+00,2.729824408041887551e+01,7.817086900560506990e+01,3.726916009054605183e+02,1.392702239747798387e+02,9.764942936649347871e+01,-1.481754747869656796e+01,9.031165835421433030e+00,3.198315344942691354e+02,1.209663950989734538e+01,4.025004121719345562e+02,5.985524975579840756e+00,4.398103987260036973e+01,1.495829097377141981e+00,4.461283103118852722e+01
1.006929942300886069e+03,2.673730954549394667e+01,3.233793582856272497e+00,2.757331669166082477e+01,7.318311530946471066e+01,6.599012962445792709e+02,1.370200273058770506e+02,9.035550793830725524e+01,-1.896947593296383161e+01,8.141280741136569077e+00,3.204016932174633894e+02,1.214222091594978181e+01,3.743430559732640859e+02,5.953532193623992441e+00,7.212597328461322377e+01,1.521241733834796772e+00,4.407184928422277892e+01
1.006994962100248813e+03,2.737429893803119541e+01,3.485432998975446228e+00,2.684640767970661557e+01,7.124171867691045179e+01,6.472074165918249946e+02,1.455451140770435643e+02,9.259059182527060727e+01,-1.289981370064097632e+01,9.876041202227256122e+00,3.242864878919196485e+02,1.170472421337730395e+01,3.612347870430126022e+02,6.113466369809817280e+00,8.369787620138785655e+01,1.453071633220810677e+00,4.837656820578143879e+01
1.007141908365426275e+03,2.697728634675087989e+01,2.200287191744516591e+00,2.668750273429492381e+01,7.070387872845357435e+01,7.435546149600636454e+02,1.356875664341837648e+02,8.974359109980771620e+01,-3.295125338134843673e+01,4.288522114743102520e+00,3.223865173423089914e+02,1.218922331811063486e+01,3.328489063295720030e+02,6.247798981126258866e+00,9.523276172811297613e+01,1.676500472555514598e+00,4.625687533489659842e+01
1.007626517338926419e+03,2.727012858217773328e+01,3.804542986654142922e+00,2.748182189047781421e+01,7.029857094131966733e+01,6.266514078112345487e+02,1.335072479612793188e+02,8.616324952131977000e+01,-3.071562385782939941e+00,1.178748003255755350e+01,3.282368317613842805e+02,1.175560352669203823e+01,3.136416796667273275e+02,6.039952694706057557e+00,1.281448434720947205e+02,1.443815140844704414e+00,4.534869185608912545e+01
1.006426796008446217e+03,2.676058390910703011e+01,5.814459976146932441e+00,2.438312766726664549e+01,7.019837318232166012e+01,5.881986480454086177e+02,1.402714852905105545e+02,8.362863425434697717e+01,3.917392989812766046e+01,1.979687623284632991e+01,3.339203840911440579e+02,1.292601959279345358e+01,5.424757728221056823e+02,6.771275453732245708e+00,1.371471553022410319e+02,1.334326253084866298e+00,4.081216589682083651e+01
1.007031345913099813e+03,2.740061803505341587e+01,2.689699944847555813e+00,3.007063193041906146e+01,6.933700620727691444e+01,2.264563173912979437e+02,1.349295049458692688e+02,9.052431438521580276e+01,-2.092905501475007668e+01,7.781620615625705284e+00,3.223431312513839089e+02,1.508645231577678558e+01,9.155926852634377155e+02,7.676995335707204049e+00,1.159896383235321764e+02,1.516514578849224026e+00,4.577323951462328466e+01
1.004881839760009825e+03,2.689727522293967965e+01,2.833285513261088351e+00,3.581609913203204343e+01,6.946469564276175390e+01,-8.465475717207888806e+01,1.403187186466143999e+02,9.317497167450474649e+01,-2.187527013642592522e+01,2.173438298605150010e+01,3.179919520878718231e+02,1.760794789118761372e+01,9.712277206670441956e+02,8.971728853360030342e+00,1.184409489227419670e+02,1.650802617619923307e+00,5.652222510974414149e+01
1.005847531704391486e+03,2.741476480776875846e+01,1.857582230539768453e+00,4.708480370566048379e+01,6.971241696779702579e+01,-1.274451696039064927e+02,1.432996070687648000e+02,8.184436798082784037e+01,-3.722575393600779137e+01,1.424181072839261475e+01,3.170707107378398746e+02,2.208933802311061712e+01,7.510881766559623429e+02,1.170185084051674629e+01,1.021861575601814707e+02,1.655886606861123100e+00,7.462531363301641818e+01
1.004731005842459808e+03,2.736020919743491220e+01,1.665079787982462811e+00,4.730415889652157091e+01,7.392403406236451247e+01,-1.421084134322489945e+02,1.317255997387369177e+02,8.202897031360912194e+01,-3.603721023380759902e+01,1.138287030223512630e+01,3.218854380502949653e+02,2.331867882281083837e+01,7.610655952699657973e+02,1.283671209560548476e+01,7.919871727537629624e+01,1.536067661766423731e+00,8.035703599222674143e+01
1.007691607318985461e+03,2.738561901414895416e+01,2.195275774634383836e+00,3.017876757660670251e+01,7.578899020053665936e+01,-1.347768933624267333e+02,1.374100864636682502e+02,8.857982150091218898e+01,-2.761526398871579602e+01,1.611439765813323177e+01,3.172599588966854753e+02,1.379154186665327586e+01,6.260556705639921802e+02,7.056079619222888510e+00,5.613061429514220890e+01,1.407371461942114488e+00,4.986993201861196923e+01
1.006172669774272208e+03,2.744581227610242280e+01,3.858714065843839691e+00,3.714214865275489075e+01,8.354588121276017887e+01,-1.018788007714320543e+02,1.333769690851736129e+02,8.294404484531550281e+01,1.516539527560937728e+01,2.434369409687112906e+01,3.275858421414916393e+02,1.814727213035908804e+01,6.007544252406606802e+02,9.370506775291602253e+00,1.017534922594962552e+02,1.466303640892002047e+00,5.889731149283941392e+01
1.005388975087413201e+03,2.737414109586741517e+01,4.953277951618421326e+00,4.407566460672477149e+01,9.390737981793834876e+01,-1.058826585837600192e+02,1.245387476842689267e+02,8.607938449708643702e+01,3.877456565475398520e+01,2.782953990544622513e+01,3.372624465239703682e+02,2.240102869579370193e+01,7.356439162191126115e+02,1.190356052726753688e+01,1.130470631942847746e+02,1.291853809845705303e+00,6.592749257396766893e+01
1.006471370978483151e+03,2.673249283658251585e+01,2.420372497571595893e+00,3.726094246136921839e+01,8.149861686309242259e+01,-1.580808918273924633e+02,1.658838920598211644e+02,8.028778610394070370e+01,-1.352762292332334937e+01,1.512596834751316877e+01,3.271250120185868013e+02,1.947638731225050890e+01,4.788040328628297289e+02,1.080004901813015650e+01,8.269541640734504995e+01,1.467309798117383046e+00,5.911230050596753927e+01
1.006644220990554686e+03,2.691250724048257226e+01,2.453978068022760084e+00,3.385299854663312402e+01,8.222163531602808462e+01,-1.376187835365311116e+02,1.389311532517618275e+02,8.372451209420101748e+01,-2.248305511239168197e+01,2.047917041375894343e+01,3.230203802004832596e+02,1.995661436155733881e+01,3.906585554576921027e+02,1.117593357862828363e+01,5.600487968711534847e+01,1.524350382122599656e+00,5.294588479243571300e+01
1.006534448860536827e+03,2.647241869831744765e+01,4.754714621518855822e+00,3.668186171290129494e+01,9.072646325917284571e+01,-9.216654173953739360e+01,1.464952922290514437e+02,8.244400029147863052e+01,9.398421483131954801e+00,2.040400758636795686e+01,3.270159648139342607e+02,2.153571387721055430e+01,4.552143277041000147e+02,1.207585503351213596e+01,7.662786142900895925e+01,1.482255092263853324e+00,5.427687623258211147e+01
1.007712630750211360e+03,2.735284946009191742e+01,3.352639256409450930e+00,3.238284417748357669e+01,8.972095885173368401e+01,-4.719457243109053479e+01,1.469570456061199479e+02,8.225834768643125017e+01,-6.234133747418738380e+00,7.965830140053732578e+00,3.381169619336033634e+02,1.960793499333753331e+01,5.667772399832912242e+02,1.117227295926646846e+01,1.324536410473372143e+02,1.690288821221921589e+00,4.459292793089155538e+01
1.005554926747081936e+03,2.829581379060703483e+01,3.701682157518670913e+00,2.675565803102855256e+01,9.406456710400546228e+01,-6.137970796330131407e+01,1.334855145987175717e+02,8.143784991102538129e+01,-2.267624000509067628e+01,9.325982081889812036e+00,3.304458898367035999e+02,1.475435486232899507e+01,5.469885868896873262e+02,8.285455311171586956e+00,1.277400994720667313e+02,1.634085025597357133e+00,3.753336994986052133e+01
1.003995388467605039e+03,2.821950097762919896e+01,4.695993960738016781e+00,3.076328907855806705e+01,9.747932704402802528e+01,-6.614449582878680189e+01,1.483212938165816013e+02,8.655112917732532196e+01,1.286777504828050667e+01,1.057052129853088474e+01,3.469222023426899568e+02,1.772795206432705584e+01,7.826508761321838392e+02,9.840830874104243620e+00,1.272967835630530544e+02,1.527461490041939873e+00,4.552820170541085076e+01
1.003576969364514298e+03,2.863049226566027272e+01,4.468830603395746337e+00,3.109019573213981857e+01,9.564894709907426318e+01,-7.196169227411616021e+01,1.328751748207893399e+02,8.798156865234224711e+01,-8.906861279106095708e+00,8.055086986440194607e+00,3.420228420947607333e+02,2.030099302231068492e+01,7.702699779994419487e+02,1.166896774444406049e+01,1.031566890232277842e+02,1.766215760071095708e+00,4.013486282269833083e+01
1.005288780336516993e+03,2.731822115642994575e+01,2.982533033394966449e+00,3.434263550774353035e+01,9.489527873235357447e+01,-1.026674324875031630e+02,1.370883615355189420e+02,7.747596688677457166e+01,-4.638924564322697108e+01,6.532480432747675536e+00,3.264578293588618862e+02,2.172566747236267304e+01,8.416522920756118538e+02,1.307575663720045256e+01,4.872361740778205075e+01,1.659001616605592533e+00,5.094485107127482593e+01
1.004782099274763141e+03,2.736947611726650464e+01,3.398206048632756993e+00,4.320654179718786736e+01,9.395363619921978682e+01,-8.003932404432418934e+01,1.284955297025682057e+02,8.287201497870762523e+01,-3.292496808431708644e+01,1.265268951837211375e+01,3.256797992019438084e+02,2.096339699536671475e+01,8.903598854307159627e+02,1.192607676135155259e+01,3.832904918142988748e+01,1.565227255468928380e+00,7.002031612336243427e+01
1.003645639926941158e+03,2.738694791582410204e+01,2.837390881038259760e+00,4.599751687614348583e+01,8.896531690838718021e+01,-2.356663255321160477e+01,1.348528773122072550e+02,8.157234223867284584e+01,-4.596643950880807949e+01,1.048760581138711245e+01,3.205374634145879895e+02,1.850934469518215053e+01,7.604468176989014410e+02,9.343101435150627410e+00,5.245531255387881231e+01,1.570429899706213384e+00,7.953739624845735534e+01
1.007601026852170889e+03,2.742703964775382630e+01,3.865723588506185138e+00,3.137181106407098241e+01,8.515948612608882229e+01,1.188792709822335922e+02,1.452354728661321133e+02,9.328163439971815762e+01,-3.068475316741819370e+01,8.254953719217930086e+00,3.331266437437251966e+02,1.480441686713675864e+01,4.646983320666824397e+02,7.530630028421485989e+00,9.298671550000244679e+01,1.566378748271848753e+00,5.175227994260828268e+01
1.008259739050997837e+03,2.703524839139101132e+01,3.896920859271682858e+00,3.133211073367261079e+01,8.235958523399105502e+01,1.522327223879139240e+02,1.299042231188895471e+02,8.991202655502027596e+01,-2.117456969188427252e+01,1.807671925124915546e+01,3.271943248802385824e+02,1.572921694751818933e+01,4.411696685303954837e+02,8.091071379639627636e+00,7.628825581859385352e+01,1.602755246635945818e+00,5.533815877473547573e+01
