1.944803867559065976e-03,1.024309533244029541e-01,3.527209126559502361e-01,3.038707024460168826e-01,2.364443289127936970e-02,2.629219302917651935e-01,7.327393480437971451e-01,1.377582488457504140e-01,7.541895241286652452e-01,4.494204776428864512e-01,1.971947434526842569e-02,3.066555397457239596e-01,2.919947755895380692e-01,3.408449516799097467e-01,2.156508656378931799e-01,4.192703929023283704e-02,3.693687725509280928e-01
1.155346817069914569e-03,2.721057894606839639e-02,7.279398582433999065e-01,1.453965094741279884e+00,9.305352752730708388e-02,7.202223381666218671e+00,1.744110398841058340e-01,2.900287044774373379e-01,6.890122901792051779e-01,8.789089194946195782e-01,1.357775521845478416e-02,8.767134189314932380e-01,2.116625042194943074e+00,7.045000644724989103e-01,3.055362962019164685e-01,1.342152831562799242e-01,1.171565988415914639e+00
3.006022075102969537e-03,9.304520717728542722e-02,7.435979455343946221e-01,6.942597145511816281e-01,6.703327686540407060e-02,2.364759343035828909e+00,1.837953543678571000e-01,2.073837421376463139e-02,1.067018016120601764e+00,8.512326891545991814e-02,1.719743725072441984e-02,2.632126023148538274e-01,6.825172203222622247e-02,8.022456380465198267e-02,2.282689074104017612e-01,9.881039018789340433e-01,4.612153352355863878e-01
2.621830874238955875e-03,4.894318561815892005e-02,1.051943212541030848e+00,3.494402159979509426e-01,2.751163521191189645e-04,8.319482495217970452e+00,1.036107518334894451e+00,7.749357154208044718e-02,3.331708881824701152e+00,6.178526019295504934e-01,2.655378273735945968e-02,2.206938862968070292e-01,2.948531312853476805e-01,2.461800068112131659e-02,8.913722883885449866e-01,1.079735855150785628e+00,6.447269726488749075e-01
9.777082925772431245e-04,9.474611076748323812e-02,1.416035740028177115e+00,3.465722361180288424e-01,1.008540241393164616e-03,1.636381185135885025e+05,9.458206724856796366e-02,2.722797823014282415e-01,1.056004647951238695e+01,4.152953018789502515e+00,3.045767198567843684e-02,5.464706590915614504e-01,6.245776398745964686e-01,6.114751912250792065e-01,6.202036604577030321e-01,3.266451394641177453e-02,4.541093781595819112e-01
7.584956235542111326e-03,8.063355462995210055e-02,9.110871993911711098e-01,3.846722664339521924e-02,2.995894119318973786e-02,9.959926991419075057e+06,1.603749443528550700e-01,1.469384031947354730e-01,7.752052623203949722e+00,3.662434771459969429e+00,2.857119065454268719e-02,2.448634688465732012e-01,3.308933323426858086e-01,2.825494134745414887e-01,3.708360561801980482e-01,6.289866954196270399e-01,3.542407447730686054e-02
1.858052774495098057e-03,2.965701376332514037e-03,1.367085799342321106e+00,3.176946889099681037e-01,1.528704369059765734e-02,2.313000400760652497e+07,1.034503384745980720e-02,1.848568397618167158e-01,1.176550243635857917e+01,2.990925622289284380e+00,5.952346318758807570e-02,4.725041483171305567e-01,8.222392205483016747e-01,5.096164830422922343e-01,8.746455918682921604e-01,1.597722115744324212e+00,3.648152128659015170e-01
2.280687210471618424e-03,8.876591177421078172e-02,1.531218408396108011e+00,2.437003967066499743e-01,3.761990898245322519e-03,5.865711541758041130e+05,3.095964102356296155e-01,3.578365122045251145e-01,1.573257077165236950e+01,6.822752913799223329e+00,5.083938240810911835e-02,4.318664937304774742e-01,1.158266542680512545e+00,4.574965538544752408e-01,9.275870622951108979e-01,6.796543232749457930e-01,3.259081893929516305e-01
5.233590967640107568e-03,1.350135749953937647e-01,1.033338410254317719e+00,1.015842416711704582e-01,1.846629269631938283e-02,7.256164586459089071e+06,2.859942899771491034e-02,1.891766132809868939e-01,1.066459083459560020e+01,4.474942337735443587e+00,2.591445510028143537e-02,9.435273963379051110e-03,2.247936714788228152e-01,8.433871510974884356e-02,6.357574668963840159e-01,3.375251133983943608e-01,5.226720805309208184e-02
2.471244190868882376e-03,5.600146906862606827e-02,1.413439425079496603e+00,1.012631744773014597e-01,1.093880306870797202e-02,1.406859671340099769e+06,7.614648891490898019e-02,1.369550163349663729e-01,2.361651269120899954e+01,2.374278934761343507e+01,4.648000450289666019e-02,4.679236240512422151e-01,1.797861154237417214e+00,8.679084591787922243e-01,9.300582027449039169e-01,1.232284067732221933e-01,2.273760511635808390e-01
7.229332679229042791e-04,2.394242958593689741e-02,1.116342499423071288e+00,1.004222200659137670e-01,1.146250557434867409e-02,1.455976795766780851e+06,1.606749056304261347e-01,1.070301004518571936e-01,1.331755469796839719e+01,1.371689952351910513e+01,1.818918261390297525e-02,2.162614166650753122e-01,7.848315289086540414e-01,4.055078819947746660e-01,4.749704646403271058e-01,1.034338109766735556e-02,5.371327425709628706e-02
1.782428827298774806e-03,4.951586727721907916e-02,1.171115348162699688e+00,6.988447410746205513e-02,4.233831405687337596e-02,9.664950230217806995e+06,1.332697679343365083e-01,3.222998476343314489e-01,1.176462669872038447e+01,7.963999465002447486e+00,3.135470998343103249e-02,9.577582259390234054e-02,2.495102375285297158e-01,4.830639347903364911e-02,6.528158441463645101e-01,3.637162569350205904e-02,1.298727070750547163e-01
1.478382607669569918e-03,4.214565999282721825e-02,1.053771993923015016e+00,6.917458870424826600e-02,3.896892522473643927e-02,1.389988932402601466e+07,7.746841848846973411e-02,2.134499737668786035e-01,1.312545098451726489e+01,7.010093610413735021e+00,2.099638109106461911e-02,2.901522568233868074e-02,2.864045466232185699e-01,5.400286024349093550e-02,6.103386202000112837e-01,2.358838695745915370e-01,1.309000093473874637e-01
1.017657348172691569e-03,3.059347923934711833e-02,9.353275718504021619e-01,1.928057391066104187e-02,1.874749101386899777e-02,1.761343849642270803e+07,3.043553975706387305e-01,1.066830443784048121e-01,8.808745321451118215e+00,5.450849244157511819e+00,1.330316945424054979e-02,3.910905163745152097e-02,1.340387479552148930e-01,1.974719586422359341e-01,3.544138332202099173e-01,2.807604745652802491e-01,5.445212501635495785e-03
3.936720212259154695e-04,4.095174338772848699e-02,8.057273736899186467e-01,1.415631488623817769e-01,1.857753108824481900e-02,7.970834487255558543e+00,2.062545725631313720e-01,6.998131600373590222e-02,4.697926905199418357e+00,1.835400876668354053e+00,1.409960508329837631e-02,2.911978211722900389e-01,3.386119761642154558e-01,5.093019192413866802e-01,2.494275020457528413e-01,2.609304011730766426e-01,2.019138793766584172e-01
1.228149749537708587e-03,5.416703141979257313e-02,2.556848304976473418e-01,1.123084637965022191e-02,2.501917123789284148e-03,3.553152679708864170e+00,7.192446546129865892e-02,4.125668563009794731e-02,2.037631008148631295e+00,9.014268560129583274e-02,1.034760576699439959e-03,5.854269099817347582e-02,4.348404082162543038e-01,3.791609039756334981e-02,1.148153209889779709e-02,1.148660138083360538e+00,7.732391321025692058e-03
4.202415252891447510e-03,1.141578299852054508e-02,3.064013633981965135e-01,2.485660519077937114e-01,1.737947647445557686e-02,1.460569023252073384e+00,1.056282116754144601e-01,1.398594004494398135e-01,2.550831323458001343e+00,1.384340410033721325e+00,1.259199265775644457e-02,2.327140908809435249e-01,2.711989985574181916e-01,5.791339839800289102e-01,2.280745874122377115e-01,3.326912783221236403e-01,2.368615798956790475e-01
5.784744932424305819e-03,1.202668500073357793e-01,3.045551312837020408e-01,1.986448966084165130e-02,5.804253308676055045e-02,7.846644951887793429e-01,2.628174301841174065e-01,1.229520482725382086e-01,3.932164214873882901e+00,3.382026746333362421e+00,9.789465063401073253e-03,1.811751301520542201e-02,1.859793497437343124e-01,1.842658099439090091e-02,2.405734952990372655e-01,1.294719320292474773e-01,4.673603065243871202e-02
5.773879119047335348e-03,7.180043879942529794e-02,6.264916307353165514e-01,1.220465316887757307e-01,1.278317868106594590e-01,3.435265928460247697e-01,3.338482511430385657e-01,1.727936505305432136e-01,7.342228939978368452e+00,5.100624071317986896e+00,2.385010048694669385e-02,9.083279393890743292e-02,1.222629732101740280e-01,7.969886547940027710e-02,1.522961999307149705e-01,1.742668692835842581e-01,2.315289198435879769e-02
6.527118640603743818e-03,1.149534962886164524e-01,1.205017390870632976e+00,4.734918156658839833e-02,1.403252460005831315e-01,2.617710539013472504e-01,2.487238892118820155e-01,2.819336858516622857e-01,1.221264844935279648e+01,1.166354112833636769e+01,2.781035623076434996e-02,1.059871658243253523e-01,1.571064736837061715e-01,1.355555486436889612e-01,1.951519595233498217e-01,1.120164008493893665e-01,8.320761571379568788e-02
5.075655405445647639e-03,1.005725005244199333e-01,5.834606642268772569e-01,6.946975634061589890e-03,5.545506965941717631e-02,1.967193150784091737e-01,9.589289861493852096e-02,1.085100472493782386e-01,4.840262491586758031e+00,1.656149675516566666e-01,1.264782713447174835e-02,1.026633842817479408e-01,2.542830142196073062e-01,1.479290569699597824e-01,3.168066210117356785e-01,2.821846313737754186e-01,2.300258822844020515e-02
9.706324281015656173e-04,1.268749300369910460e-01,3.632970167000543205e-01,2.533475998459092660e-01,2.030324327167830345e-02,4.753330196123240620e-02,1.454184413564456602e-01,7.599314690227217117e-02,9.174057291867371289e-01,9.074064688579848159e-01,1.605940059495908692e-02,2.152662513813145828e-01,2.727770320308257612e-01,1.667804077556286069e-01,1.994871602836127134e-01,8.632210346242719101e-01,2.892980261823009380e-01
1.788124885944092704e-03,1.038657049289010426e-01,7.256172414052877162e-01,2.426090703568855034e-01,7.741677813218734300e-03,6.439163315172326263e-02,4.213255598610080033e-01,1.154676625117108946e-01,7.173435906889686464e+00,5.122310782351080505e+00,2.434699904214206873e-02,1.288674336921920016e-01,3.940369144218826974e-02,2.072118067170673761e-02,5.509145822401123604e-02,2.493586824152389803e-01,2.606630188943335202e-01
1.653182641750068019e-03,9.377576507881069112e-02,2.366820134579434021e-01,2.320867380784221723e-01,1.418401847887194589e-01,1.005174328339316192e+00,8.474700586646322087e-02,6.985432218273412985e-02,5.553204337953119296e-01,1.971193193928913734e-01,7.928092075371153194e-03,1.204038035582138677e-01,2.951756079738935834e-01,1.426559864343239226e-01,8.861816905658768950e-02,2.552519461247718113e-01,3.822821888397110457e-01
6.588821856388296780e-04,3.108187653121007726e-02,2.745679260950371625e-01,9.196625733410559445e-01,2.331450449563434446e-01,2.198105578640287661e+01,5.333741949360421356e-03,3.720053811089947537e-02,3.667009096010556135e-01,6.112243315583975045e-01,2.832118378447455887e-03,3.142374274672847245e-01,5.131538150961814093e-01,2.548484312711499777e-01,1.414773229721060510e-01,1.135119452338627877e+00,5.219697939743217496e-01
5.054072239248405540e-03,6.270517596648328418e-02,5.682460903711606948e-01,3.669697898045684026e-01,5.836615815229846682e-02,4.341458151665300136e+00,1.533496049300072106e-01,1.145099709707100670e-02,7.933426632062984263e-01,1.208385374082028424e-01,5.103757444442389574e-03,1.746497508130003817e-01,3.902933775548286799e-01,1.886645553402142017e-01,1.270111181753998814e-02,3.877505850328497594e-01,9.194978432388358769e-01
4.250336580379482712e-03,1.607020830534122147e-01,2.606363139917198257e-01,6.205572370707039846e-04,7.469269800838845841e-02,3.592255614355628346e+00,1.170538190995409067e-01,1.305551171358061702e-01,3.077863609955570623e-01,1.645850391894532472e-01,8.255333590858938281e-03,6.302869614595821290e-02,8.668531908379277506e-02,4.588692672754362406e-02,1.114977135752227427e-01,2.276566244201881917e-01,1.461153833286931714e-01
3.019745272347938801e-03,2.580615460732554323e-01,6.502118910089443871e-01,2.762974058151084766e-01,8.884721972538195400e-02,2.905479581047744730e+00,9.493399882673411727e-02,1.200697769725149328e-01,1.031841689742401202e+00,7.805911716715221438e-01,4.880278006133583271e-03,1.644117926125534257e-01,2.315731242287167035e-01,1.358548422753847740e-01,7.210781922521473930e-02,2.666567897085181382e-01,1.070643538394054489e-01
9.482978791855513649e-04,1.817230958060048196e-01,1.196833143517962661e+00,1.131196933603996341e-01,2.371883738526801150e-02,4.682861121081976421e+02,2.977722611413630704e-01,9.825485954726718985e-02,4.688983943663718179e+00,4.447685604704761708e+00,9.368376199856616807e-03,1.610313224817180588e-01,4.717218622885968604e-01,9.418149536088617213e-02,1.362499110893074794e-01,1.391737179622837273e-01,1.882070783498588640e-01
1.122810268499138198e-03,2.153770797775057810e-02,1.133940031065677756e+00,2.862798503747600032e-01,4.239597983081749150e-02,2.017801335462412169e+02,5.393624195379190245e-02,3.653417835312154638e-02,1.125159604228779697e+00,1.327841604050337410e-01,2.476666958073656805e-02,3.395175889695371541e-01,3.886123785320741986e-01,3.430882339204259779e-01,5.442245272980634763e-01,1.288015935506113818e+00,1.348647784252585413e-01
9.980066702581181712e-04,5.903953445321757747e-03,5.457851317688343640e-01,2.774107814057795163e-01,5.378384975963186598e-02,3.092652546641945094e+07,9.124991417551009398e-02,4.210519365690234411e-02,1.261896393516063197e-01,1.640658191840213831e-01,1.272683453254116852e-02,2.971896003946419285e-01,3.000255615394514241e-01,3.094007445150557811e-01,4.758808260047320271e-01,3.633803116340162398e-01,2.110660045562301745e-01
4.855231559726520991e-03,7.134792306811416074e-02,5.644859804670269987e-02,1.173657985460170583e-01,6.961920607105354097e-02,4.256289115832801163e+07,8.670763618606655565e-02,2.002251157772115195e-02,1.919490721600683125e+00,2.335196948432975150e-01,9.618698931670381647e-03,8.177894638428022389e-02,1.042321934159879532e-01,1.479484783668491843e-01,5.019303556533386557e-01,5.104345858270467606e-02,1.327694479377361514e-01
4.906471905218551949e-03,1.145149864371515329e-02,2.770827559121426531e-01,1.670987197651611633e-01,4.387958289185288352e-02,3.880875356721051782e+07,2.017253021783996514e-01,6.076263806207893997e-02,2.893238699329628627e+00,1.164428195888177031e+00,5.381115993192001415e-03,1.448022777446171250e-01,3.334112677313383899e-01,4.327903426590144764e-02,1.080134150192135323e+00,6.267812650195197371e-03,5.989255223004610884e-02
5.597788800902543964e-04,1.391155538995077490e-01,4.266453662553526538e-01,7.973506068189219198e-02,1.013406805890540024e-01,2.326261853096706793e+07,1.286838585177844940e-01,1.455085390179540472e-01,7.155728448967910715e-01,3.414958641297762831e-01,2.497524732117862786e-02,7.137710426414191345e-02,1.173898971196774416e-01,5.788622645133849332e-02,1.702039141283152868e-01,4.607286023172975087e-01,4.932621289275811866e-02
1.545021842784726493e-03,1.045003397924786498e-01,3.356388861458561856e-01,3.358677529728782973e-01,3.330072739971497858e-02,1.967116000711913779e+07,1.670522398145687926e-01,7.263172275283491519e-02,1.826032121016941234e+00,1.796879993799743169e-01,3.646318340419558383e-03,3.803286521486698435e-01,3.241958513345084836e-02,3.297459992373242832e-01,6.173990748818747321e-01,1.970580377444979270e+00,3.253207875705717012e-01
8.740876003236696355e-04,2.655294847932344882e-02,6.233596061466483151e-01,2.680862559892308594e-01,2.795976254733271993e-02,2.838307875244907290e+07,1.738251630186983809e-01,1.705437225868599305e-01,6.788103154752868074e-01,7.405606989752888669e-02,2.288012860950002555e-03,2.388097243691351956e-01,5.879713388097919380e-02,2.389016407226191852e-01,7.383359861651973555e-01,3.285713682038712835e-01,3.104082400024198996e-01
4.437638859435336092e-03,2.132322362855226805e-02,1.839498670069629471e-01,1.252979680304449894e-01,1.580365961759121543e-02,3.862093365661517531e+07,1.289191524996218530e-01,6.751936855946280569e-02,2.778986086219893625e+00,3.646762285654238656e-01,1.052888184232049495e-02,1.011545431351872221e-01,1.283648076358388512e-01,3.284664652472207846e-02,1.375518232319898448e+00,6.653735520310389839e-01,1.421378256004433849e-01
5.792975835639086260e-03,1.074150817960363435e-01,2.562228131999079173e-01,4.862546617033467466e-01,1.275914889078267125e-02,2.912270420962392911e+07,3.364053843501404462e-01,2.433442880936046160e-01,1.109921468142460288e+00,6.329736533311934865e-01,1.346960827778981643e-02,5.579670689029109232e-01,1.286115424773510707e-01,4.215135550406751141e-01,1.409790422686703071e+00,1.917348430123784198e-01,5.541958501699741912e-01
4.346935019255242054e-03,2.778635833126085961e-02,1.155169772361329894e+00,2.799497517784119704e-01,1.363885597126366159e-02,1.084531275461347022e+01,3.263741642345386329e-01,9.739289273543595693e-02,2.284667867418188614e+00,3.772898814162386039e+00,1.641685992785506948e-02,2.663051328408626572e-01,3.210440450661207756e-01,3.531640375934439469e-01,7.698597202618011615e-01,4.304720656976555593e-01,2.526287364186757256e-01
4.774503228067105386e-03,5.061055036399272899e-02,3.823296438073460757e-01,8.130923327202926182e-03,3.014723569191412114e-02,2.463676394715802243e+00,1.539204814422433509e-01,1.058929273511144270e-01,7.687910454569478746e-01,5.234406170125703861e-01,9.311256986191646101e-03,1.976943853848445870e-02,1.057516131460693176e-01,6.945816344388323904e-02,2.835628155012799856e-01,1.119609259195072370e+00,5.486955560173655683e-02
7.177850543896552955e-04,9.405317321556884436e-02,7.597516677490502301e-01,8.257492895653389953e-02,6.771247791716629438e-02,9.724641341785137394e-01,5.540798837384660613e-01,5.916409000735314144e-02,4.938879588598866555e+00,4.071638719050958422e+00,1.557555233039336316e-02,6.813154013975168677e-02,6.191017958615366301e-02,1.262197810040615806e-02,2.418316356331872974e-01,4.217907720686012718e-01,2.321586237410482867e-01
6.503027490377228173e-03,5.703048894698099086e-03,1.987744255188427234e-01,6.286007243214306039e-02,7.970565936355354653e-02,7.135918246346847904e-02,1.797979169483529260e-01,1.240607232448663472e-01,9.504410325741694532e-01,5.500846638100022057e-01,2.272339543298103684e-02,1.787131490287053037e-01,2.515242361976810503e-01,3.011420078844581627e-01,2.791855158504659706e-01,1.817899999413281342e-01,3.213020407961206248e-02
2.682721287763106637e-03,1.004246347119656380e-01,2.293901778403405201e-01,1.151976490565284200e-01,7.334005679148396240e-02,1.108009596402897146e-01,3.564379633371225764e-02,1.256994096348327400e-02,3.740814601902698211e+00,3.473096706847317305e-01,1.878961800365482016e-04,1.702967377175425012e-01,1.897636206027472350e-01,2.387552488968572584e-01,8.723647017150082394e-01,3.181293734363777048e-01,2.016918025302625594e-01
2.630272145683666424e-04,6.022228567214192585e-02,3.718360100844304572e-01,6.704565378289885358e-02,1.283842045822942111e-02,3.964899473689689202e-01,3.502929772933764951e-01,1.000273773904762076e-01,2.854047333961650335e+00,1.744038799058005018e-01,7.658909317220423743e-03,7.234359206396405451e-02,1.495332225184231034e-01,6.767523139035652724e-02,5.079870237377677178e-01,1.506282295542277772e-01,9.194318804155356128e-02
4.503910592028498999e-03,2.933690389636593038e-02,1.467353246964663016e-01,1.108250101026031220e-01,2.148528984596274546e-02,1.303471065966401721e-01,3.562832598870958184e-02,4.372774108921477498e-02,3.739669854254654258e+00,2.467505762241377076e-01,5.457868857510085776e-03,8.842185399834988357e-02,1.960503921595430354e-01,1.074164642962394806e-01,2.541264233481050905e-01,2.221509714503328237e+00,2.125808603211291337e-01
5.976197062721321125e-04,2.199917616933192918e-02,2.956999980177303367e-01,9.790296524436882530e-02,3.612332305441630972e-03,2.318742366238038255e-01,1.709753741233339397e-01,4.233469849984384387e-02,3.137145618529364022e+00,8.459888488540091567e-01,6.007408188850427155e-03,1.329833984334669317e-01,2.112777574137087444e-01,1.049097625272859824e-01,2.258797826476379167e-01,1.058066302606449072e-01,5.366649916421620259e-02
2.419528374791203064e-03,5.080626651671090593e-02,1.091955099776614063e-01,7.495656776785582232e-02,3.519588953965444716e-02,6.773661912748397962e-02,3.677618539509685536e-01,1.014186183826218945e-01,7.415744407661464699e+00,6.695649809940929127e-03,2.063728329100823170e-04,4.547978405260027362e-02,1.694350420798515777e-01,6.709221329633164969e-03,1.725366176808036944e-01,1.034817967423821150e+00,2.719505339824202991e-02
5.430140148355660189e-03,2.462732839232253668e-01,3.491287323506353513e-01,1.379636362415306572e-01,4.548737973188819728e-02,6.039400748210558417e-02,1.195354212370184355e-01,1.769327685853828991e-01,1.337682699257087826e+00,1.870574392678128473e-01,1.902092568971763126e-02,3.800298167084983220e-02,3.774480343282500261e-01,5.329894991542022398e-02,9.357264892428433789e-02,8.813800332740389099e-01,1.368436161682974606e-01
2.766735260594307185e-03,1.671732463510044314e-02,9.577305755425066236e-01,1.877705583728025984e-01,6.280656235988354985e-02,2.947361479007158391e-01,1.586763380985028726e-01,7.015958160187795193e-04,1.783029912256623106e+00,1.306040224215226087e-01,3.811597826933837974e-02,1.523921765233838543e-01,3.793325363491926172e-01,1.535905701479559071e-01,9.219681203276418324e-02,4.494375400237319296e-01,1.621398915469165203e-01
3.100149329927570033e-03,2.512564940239967945e-02,2.269957713849304545e-02,2.000363815912810372e-01,3.580828088584958602e-02,6.462366792556947237e-01,9.251358031307216345e-02,2.662026967242947170e-02,2.190503830857275958e+00,6.691487736845793677e-01,7.176718936978846515e-05,2.203383775774437614e-01,1.115063693497413966e-01,2.323004717198890734e-01,1.561935307654221117e-01,1.720317506700117655e-02,2.733253036188423857e-01
1.591626460747937698e-03,1.039316852091419358e-01,1.424538627464758955e-01,3.100347035062567258e-01,8.342222053895597886e-03,3.348911097855841401e+00,5.227407455542457809e-02,5.341968470901839461e-02,2.255467774195683894e+00,7.552603065520345493e-02,1.376437454471694626e-02,3.119207355255637082e-01,6.473252636495373247e-02,3.655071636177376071e-01,1.106701677363670783e-01,3.025543714646839466e-01,3.505432155683428919e-01
3.301261481295747827e-03,2.034013610882177275e-02,2.061614063509713823e-01,1.187571713874607249e-01,8.645764845174611080e-02,2.274829911339816491e+01,1.934889213176552436e-01,3.338846014609174462e-02,3.617844892655412981e+00,2.384058380942720157e-01,1.732253149175724469e-02,1.539893429632097355e-01,1.054959850823357637e-01,2.156936279320673944e-01,4.677479897495905037e-02,4.118796656033853198e-02,2.109820789292782273e-01
7.744530944086456918e-03,7.312697472852305869e-02,2.974346514995908075e-01,3.855934213017767620e-01,7.974562197256668261e-02,4.779325693978498876e+07,6.182855309043798486e-02,2.216782344220382533e-02,3.588879677750516084e+00,3.738795385806057969e-01,2.122212350167667488e-03,3.494605590445499788e-01,1.078101671820761581e-01,3.441583596520714772e-01,3.037810575851991601e-02,1.546728156666594134e-01,4.288235538109928524e-01
2.380761526757422739e-03,6.509577749125083912e-02,2.432186907890225916e-02,1.709129686832306094e-01,8.929355704743570377e-02,4.532755331728427112e+07,1.370689158302599020e-01,1.539841267510923817e-01,3.008090718265567620e+00,1.101934080356988671e-01,1.309621451187823957e-02,2.243227351998069719e-01,6.513715832216016022e-02,2.595929068181931365e-01,3.883555224712383902e-01,1.064468650401709349e+00,1.505717633462715643e-01
5.402701222194944940e-03,1.230062641920214445e-01,6.924184845423254631e-01,3.124285612708971663e-02,3.224972609247701849e-02,3.426341582567864656e+07,2.915905508911223465e-01,1.208654802660691779e-01,1.144469803359616233e-01,3.645568066943629670e-01,1.699990921354214979e-02,6.312481334893231544e-02,2.233689794834543482e-02,1.024418834205243212e-01,1.258408084194909127e-01,1.306972411986974669e-01,4.896963252140223294e-02
4.121483453310480737e-03,2.395907430997196164e-02,1.144276237126804485e+00,1.794397704635588842e-01,7.877518498948805903e-02,3.560997515004999936e+07,4.231242496079107851e-01,1.676530735133560934e-01,1.595352089483593971e+00,4.019919802626062966e-01,4.558049829653335744e-02,1.523162940852637870e-01,4.172345128532207736e-01,1.177052394084417836e-01,3.129740081903352733e-01,1.534983512756541435e-01,1.321911839579137660e-01
4.887603084399021755e-04,2.222099260424685238e-02,6.624333216123350077e-02,3.215906453887693028e-02,6.666723645776687079e-02,5.316504852790710330e+07,1.215632718354391906e-01,7.264912966048815701e-02,1.783937443832292580e+00,3.579809665067089086e-01,1.336703772394336187e-02,2.079501588904070219e-02,1.990863767520340694e-02,7.348437312467269271e-03,5.762138565110923316e-02,2.893396963294118662e-01,5.069854520357934546e-02
1.143578790277846547e-03,4.933342595499750488e-02,1.049269133456808868e-02,2.269404126787073067e-03,7.616140140211614951e-02,4.628332494858367741e+07,1.825117205363837869e-01,1.253294397023480555e-01,3.032091063629352767e+00,5.124942527217041244e-01,2.577297048921478942e-03,5.870632984856970216e-02,2.528714890011525274e-01,5.433336680727385987e-02,3.848997218487532623e-01,1.506436556064865151e-01,3.903763171382501704e-03
5.855783669573753035e-04,1.524164344635315846e-02,8.357971447512629881e-01,1.960176570428689424e-01,1.756912739771519447e-02,3.099703285877114534e+07,7.606291029225850653e-02,1.479253742745320344e-01,6.316701029970275272e-01,3.032412278014138263e+00,1.485263380976639333e-02,2.327254449332842312e-01,1.541125547298376475e-01,2.385492322428964251e-01,3.400976375431029597e-01,6.366442223537067957e-02,2.091084050064121180e-01
1.741267123625301087e-03,1.292279243656334897e-01,4.266548700267112637e-01,1.827189288805221024e-01,1.325037663289056755e-03,1.587226383696081303e+07,2.505613439647690899e-01,1.971816439523192410e-01,2.555422648805196761e+00,1.983455952918063536e+00,4.758012841254389419e-02,2.473241331861575909e-01,9.999644548857020143e-02,2.812239468561691935e-01,1.495715977766970683e-01,1.099071794263910967e-01,7.894817209840110372e-02
4.714646616127089740e-03,7.159117439413071682e-04,7.969332439553078462e-01,3.144402263190802793e-02,1.856596480344268468e-02,2.064294436901092529e+07,7.324750849309989709e-02,1.854126355222545652e-01,6.961154043304863315e+00,2.330709331911629878e+00,2.409857981329320206e-02,1.637634540423875407e-02,2.168536141909121195e-01,1.480910993805201019e-02,3.510322481297565300e-01,8.196476640739274178e-01,3.735906840116783034e-02
1.381841871535439174e-05,1.757723409107057183e-02,1.154125468639126240e+00,1.166348126472162849e-01,3.845026944048091089e-02,2.224541624230416119e+07,7.027668461738222350e-01,2.364447331652938522e-01,1.945918532416949009e+00,2.020148361306722151e+00,7.569440812567300447e-02,9.431804864633029639e-02,7.362462266710712022e-02,5.588314795861219764e-02,5.123771190272085052e-01,3.818944702135840807e-01,6.498717493826274005e-02
1.459836950982391752e-05,7.424542257365340792e-02,8.935722521111777450e-01,5.183910351250718695e-02,1.355247883804911770e-02,1.650898505782862458e+01,2.782698400258626706e-02,2.063837435690304700e-01,2.258031430244048732e+00,7.832511410877017466e-02,6.182000139398782790e-02,8.271962382559230886e-02,8.679520278932065236e-02,5.410730004408374066e-02,3.972191610185556443e-01,1.645100749138407592e-01,2.384276500660816034e-01
1.489906983622170302e-03,3.476893645144771977e-02,1.605187517445096357e-01,1.964755354898081730e-01,1.027657357869430840e-02,4.366145446149220177e+00,5.611696072245002664e-01,3.232467627610846606e-02,6.033555885111278272e+00,3.790417409733382037e-01,1.384418662299612135e-02,7.819691437847471616e-02,6.161943666538327591e-02,1.399961873536949286e-01,2.672038320392698396e-01,1.306881463867929638e-01,3.017427293401226396e-01
7.543931069171586241e-04,1.245503466512869056e-01,3.070024082583430736e-01,1.232438790938904377e-01,3.850598101247148380e-02,1.880908253964215238e+00,2.586781417821601980e-01,5.194234116579404814e-02,3.873033371378552303e+00,9.494343853186529292e-02,1.142794390902011903e-02,8.844221991681300299e-02,1.269664965218141039e-01,2.083157928460100672e-01,5.232705258491551215e-01,4.064213279538000934e-02,2.120153558188190290e-01
3.485280896392576374e-03,3.887052444337361500e-04,2.432880218192403493e-02,3.972514294882674157e-01,2.482798014322494182e-02,1.146022879929092131e+00,1.463725434288711547e-01,2.179704490799762306e-02,6.283499117112143928e+00,1.192747364721632314e-01,4.542042946289957459e-03,2.599962487764918562e-01,5.445248664615123246e-01,2.424336881683915035e-01,4.217888813972288653e-01,6.676058157043535113e-02,4.828000829697999263e-01
2.143969253868014627e-03,1.931516282422204162e-02,2.885745041595250138e-01,2.486127143815833676e-03,6.018737376201212241e-03,3.600383769476875884e-01,8.472022439232986812e-01,6.631957225242635090e-02,3.743629154043126572e+00,3.610717542199869956e-01,3.542300949140155669e-02,7.746853563999709508e-03,2.595302332916664401e-02,1.688904828162752364e-02,6.955044664939161181e-02,1.632092444470273629e-01,4.410269336556152386e-02
1.549263703222324932e-03,1.562084303172800726e-01,3.209901488826178428e-01,1.912206781620998941e-01,2.440671364397063031e-02,3.848188753985283816e-01,1.194089141392856018e-01,7.859917094042420671e-02,2.666239633058057557e+00,1.745757548797695624e-01,1.603678613259194516e-02,2.190061001047632350e-01,2.082808440552116891e-01,2.323461516421204964e-01,1.793432053068529375e-01,5.868182219431926361e-02,9.296577125472288428e-02
